07/01/2023,11:18:10.329,120,-120,31,0
07/01/2023,11:18:10.392,120,-120,31,0
07/01/2023,11:18:10.454,120,-120,31,0
07/01/2023,11:18:10.517,120,-120,31,0
07/01/2023,11:18:10.579,120,-120,31,0
07/01/2023,11:18:10.642,120,-120,31,0
07/01/2023,11:18:10.704,120,-120,31,0
07/01/2023,11:18:10.767,120,-120,31,0
07/01/2023,11:18:10.829,120,-120,31,0
07/01/2023,11:18:10.892,120,-120,31,0
07/01/2023,11:18:10.954,120,-120,26,0
07/01/2023,11:18:11.017,120,-120,26,0
07/01/2023,11:18:11.079,120,-120,26,0
07/01/2023,11:18:11.142,120,-120,26,0
07/01/2023,11:18:11.204,120,-120,26,0
07/01/2023,11:18:11.267,120,-120,0,0
07/01/2023,11:18:11.329,120,-120,0,57
07/01/2023,11:18:11.392,120,-120,0,57
07/01/2023,11:18:11.454,120,-120,0,57
07/01/2023,11:18:11.517,120,-120,0,57
07/01/2023,11:18:11.579,120,-120,0,57
07/01/2023,11:18:11.642,120,-120,0,80
07/01/2023,11:18:11.704,120,-120,0,80
07/01/2023,11:18:11.767,120,-120,0,80
07/01/2023,11:18:11.829,120,-120,0,80
07/01/2023,11:18:11.892,120,-120,0,80
07/01/2023,11:18:11.954,120,-118,0,138
07/01/2023,11:18:12.017,120,-116,0,138
07/01/2023,11:18:12.079,120,-114,0,138
07/01/2023,11:18:12.142,120,-112,0,138
07/01/2023,11:18:12.204,120,-108,0,138
07/01/2023,11:18:12.267,120,-104,0,244
07/01/2023,11:18:12.329,120,-99,0,244
07/01/2023,11:18:12.392,120,-94,0,244
07/01/2023,11:18:12.454,120,-85,0,244
07/01/2023,11:18:12.517,120,-80,0,244
07/01/2023,11:18:12.579,120,-76,0,266
07/01/2023,11:18:12.642,120,-71,0,266
07/01/2023,11:18:12.704,120,-61,0,266
07/01/2023,11:18:12.767,120,-56,0,266
07/01/2023,11:18:12.830,120,-52,0,266
07/01/2023,11:18:12.892,120,-48,0,209
07/01/2023,11:18:12.954,120,-41,0,209
07/01/2023,11:18:13.017,120,-38,0,209
07/01/2023,11:18:13.080,120,-35,0,209
07/01/2023,11:18:13.142,120,-31,0,209
07/01/2023,11:18:13.204,120,-29,0,92
07/01/2023,11:18:13.267,120,-29,0,92
07/01/2023,11:18:13.330,120,-29,0,92
07/01/2023,11:18:13.392,120,-29,0,92
07/01/2023,11:18:13.455,120,-29,0,168
07/01/2023,11:18:13.517,120,-26,0,168
07/01/2023,11:18:13.580,120,-24,0,168
07/01/2023,11:18:13.642,120,-21,0,168
07/01/2023,11:18:13.705,120,-16,0,168
07/01/2023,11:18:13.767,120,-14,0,238
07/01/2023,11:18:13.830,120,-10,0,238
07/01/2023,11:18:13.892,120,-7,0,238
07/01/2023,11:18:13.955,120,0,0,238
07/01/2023,11:18:14.017,120,3,0,238
