21/01/2023,10:33:38.869,120,-116,0,301
21/01/2023,10:33:38.916,120,-116,0,301
21/01/2023,10:33:38.947,120,-112,0,301
21/01/2023,10:33:39.010,120,-108,0,301
21/01/2023,10:33:39.072,120,-104,0,301
21/01/2023,10:33:39.135,120,-97,0,339
21/01/2023,10:33:39.197,120,-94,0,339
21/01/2023,10:33:39.260,120,-90,0,339
21/01/2023,10:33:39.322,120,-86,0,339
21/01/2023,10:33:39.385,120,-79,0,329
21/01/2023,10:33:39.448,120,-75,0,329
21/01/2023,10:33:39.510,120,-72,0,329
21/01/2023,10:33:39.573,120,-68,0,329
21/01/2023,10:33:39.635,120,-61,0,329
21/01/2023,10:33:39.698,120,-57,0,364
21/01/2023,10:33:39.760,120,-54,0,364
21/01/2023,10:33:39.823,120,-50,0,364
21/01/2023,10:33:39.885,120,-43,0,364
21/01/2023,10:33:39.948,120,-39,0,364
21/01/2023,10:33:40.010,120,-35,0,360
21/01/2023,10:33:40.073,120,-32,0,360
21/01/2023,10:33:40.135,120,-24,0,360
21/01/2023,10:33:40.198,120,-21,0,360
21/01/2023,10:33:40.260,120,-17,0,360
21/01/2023,10:33:40.323,120,-13,0,276
21/01/2023,10:33:40.385,120,-4,0,276
21/01/2023,10:33:40.448,120,0,0,276
21/01/2023,10:33:40.510,120,5,0,276
21/01/2023,10:33:40.573,120,9,0,276
21/01/2023,10:33:40.635,120,17,0,187
21/01/2023,10:33:40.698,120,20,0,187
21/01/2023,10:33:40.760,120,22,0,187
21/01/2023,10:33:40.823,120,25,0,187
21/01/2023,10:33:40.885,120,30,0,187
21/01/2023,10:33:40.948,120,33,0,207
21/01/2023,10:33:41.010,120,36,0,207
21/01/2023,10:33:41.073,120,40,0,207
21/01/2023,10:33:41.135,120,46,0,207
21/01/2023,10:33:41.198,120,49,0,207
21/01/2023,10:33:41.260,120,51,0,93
21/01/2023,10:33:41.323,120,51,0,93
21/01/2023,10:33:41.385,120,51,0,93
21/01/2023,10:33:41.448,120,51,0,93
21/01/2023,10:33:41.510,120,51,0,93
21/01/2023,10:33:41.573,120,53,0,239
21/01/2023,10:33:41.636,120,60,0,239
21/01/2023,10:33:41.698,120,64,0,239
21/01/2023,10:33:41.761,120,67,0,239
21/01/2023,10:33:41.823,120,71,0,239
21/01/2023,10:33:41.886,120,78,0,211
21/01/2023,10:33:41.948,120,81,0,211
21/01/2023,10:33:42.011,120,84,0,211
21/01/2023,10:33:42.073,120,88,0,211
21/01/2023,10:33:42.136,120,94,0,214
21/01/2023,10:33:42.198,120,98,0,214
21/01/2023,10:33:42.261,120,101,0,214
21/01/2023,10:33:42.323,120,104,0,214
21/01/2023,10:33:42.386,120,111,0,214
21/01/2023,10:33:42.448,120,114,0,197
21/01/2023,10:33:42.511,120,117,-26,197
21/01/2023,10:33:42.573,120,120,-26,197
21/01/2023,10:33:42.636,120,127,-26,197
21/01/2023,10:33:42.698,120,130,-26,197
21/01/2023,10:33:42.761,120,130,-26,197
21/01/2023,10:33:42.823,120,130,-26,61
21/01/2023,10:33:42.886,120,130,0,61
21/01/2023,10:33:42.948,120,130,0,61
21/01/2023,10:33:43.011,120,130,0,61
21/01/2023,10:33:43.073,120,130,0,61
21/01/2023,10:33:43.136,120,130,0,0
21/01/2023,10:33:43.198,120,130,0,0
21/01/2023,10:33:43.261,120,130,0,0
